step,t_min,soc_true,p_batt_true,soc_reported,p_batt_reported,p_load_true,p_load_est,p_grid_true,p_grid_meas,meter_dropout,r1,r2,p_batt_hat,alarm_s1_threshold,alarm_s1_cusum,alarm_s1_ewma,alarm_s2_threshold,alarm_s2_cusum,alarm_s2_ewma,alarm_fuse,attack_active,attack_kind
449,449.0,0.95,0.0,0.41040058237304533,0.0,1.3388310756026351,1.3229013585415959,1.3388310756026351,1.3664625704582456,False,0.0,-0.043561211916649745,-0.043561211916649745,False,False,False,False,True,False,True,True,A6_load_est_spoof
450,450.0,0.95,0.0,0.41040058237304533,0.0,1.3385819298766932,1.3135023067501137,1.3385819298766932,1.2758461661892262,False,0.0,0.03765614056088751,0.03765614056088751,False,False,False,False,True,False,True,True,A6_load_est_spoof
451,451.0,0.95,0.0,0.41040058237304533,0.0,1.338330145750568,1.3782935990714904,1.338330145750568,1.3770298369505107,False,0.0,0.0012637621209796723,0.0012637621209796723,False,False,False,False,True,False,True,True,A6_load_est_spoof
452,452.0,0.95,0.0,0.41040058237304533,0.0,1.3380757280178663,1.3166891318036131,1.3380757280178663,1.2994139251334027,False,0.0,0.01727520667021043,0.01727520667021043,False,False,False,False,True,False,True,True,A6_load_est_spoof
453,453.0,0.95,0.0,0.41040058237304533,0.0,1.337818681522335,1.2860611819222703,1.337818681522335,1.309842731447045,False,0.0,-0.023781549524774848,-0.023781549524774848,False,False,False,False,True,False,True,True,A6_load_est_spoof
454,454.0,0.95,0.0,0.41040058237304533,0.0,1.3375590111577689,1.2639086576128982,1.3375590111577689,1.2815859671190413,False,0.0,-0.017677309506143102,-0.017677309506143102,False,False,False,False,True,False,True,True,A6_load_est_spoof
455,455.0,0.95,0.0,0.41040058237304533,0.0,1.3372967218679173,1.2527840971239423,1.3372967218679173,1.2869635997194069,False,0.0,-0.03417950259546454,-0.03417950259546454,False,False,False,False,True,False,True,True,A6_load_est_spoof
456,456.0,0.95,0.0,0.41040058237304533,0.0,1.3370318186463903,1.402664817363563,1.3370318186463903,1.380115738292171,False,0.0,0.02254907907139203,0.02254907907139203,False,False,False,False,True,False,True,True,A6_load_est_spoof
457,457.0,0.95,0.0,0.41040058237304533,0.0,1.3367643065365635,1.2912365383001605,1.3367643065365635,1.286156545088622,False,0.0,0.005079993211538403,0.005079993211538403,False,False,False,False,True,False,True,True,A6_load_est_spoof
458,458.0,0.95,0.0,0.41040058237304533,0.0,1.3364941906314816,1.355154973846993,1.3364941906314816,1.3504516257572408,False,0.0,0.004703348089752257,0.004703348089752257,False,False,False,False,True,False,True,True,A6_load_est_spoof
459,459.0,0.95,0.0,0.41040058237304533,0.0,1.3362214760737623,1.3520771894833459,1.3362214760737623,1.3368386909045733,False,0.0,0.015238498578772575,0.015238498578772575,False,False,False,False,True,False,True,True,A6_load_est_spoof
460,460.0,0.95,0.0,0.41040058237304533,0.0,1.3359461680554976,1.2961587142882094,1.3359461680554976,1.3115044894548076,False,0.0,-0.015345775166598186,-0.015345775166598186,False,False,False,False,True,False,True,True,A6_load_est_spoof
461,461.0,0.95,0.0,0.41040058237304533,0.0,1.3356682718181554,1.2398199420465634,1.3356682718181554,1.217103981114378,False,0.0,0.02271596093218542,0.02271596093218542,False,False,False,False,True,False,True,True,A6_load_est_spoof
462,462.0,0.95,0.0,0.41040058237304533,0.0,1.3353877926524793,1.4016637868583035,1.3353877926524793,1.3529311805298263,False,0.0,0.0487326063284772,0.0487326063284772,False,False,False,False,True,False,True,True,A6_load_est_spoof
463,463.0,0.95,0.0,0.41040058237304533,0.0,1.3351047358983883,1.3151180629921482,1.3351047358983883,1.3452918123101376,False,0.0,-0.03017374931798944,-0.03017374931798944,False,False,False,False,True,False,True,True,A6_load_est_spoof
464,464.0,0.95,0.0,0.41040058237304533,0.0,1.3348191069448752,1.2833909064254292,1.3348191069448752,1.3026732228940363,False,0.0,-0.01928231646860712,-0.01928231646860712,False,False,False,False,True,False,True,True,A6_load_est_spoof
465,465.0,0.95,0.0,0.41040058237304533,0.0,1.3345309112299035,1.3095095167892679,1.3345309112299035,1.25388947663965,False,0.0,0.055620040149617855,0.055620040149617855,False,False,False,False,True,False,True,True,A6_load_est_spoof
466,466.0,0.95,0.0,0.41040058237304533,0.0,1.334240154240304,1.3581478941218812,1.334240154240304,1.3846296918497083,False,0.0,-0.026481797727827106,-0.026481797727827106,False,False,False,False,True,False,True,True,A6_load_est_spoof
467,467.0,0.95,0.0,0.41040058237304533,0.0,1.3339468415116706,1.315319979792568,1.3339468415116706,1.3941302275754104,False,0.0,-0.07881024778284229,-0.07881024778284229,False,False,False,False,True,False,True,True,A6_load_est_spoof
468,468.0,0.95,0.0,0.41040058237304533,0.0,1.3336509786282553,1.3316435752921665,1.3336509786282553,1.3364747002722486,False,0.0,-0.004831124980082091,-0.004831124980082091,False,False,False,False,True,False,True,True,A6_load_est_spoof
469,469.0,0.95,0.0,0.41040058237304533,0.0,1.3333525712228607,1.3757056496192956,1.3333525712228607,1.3842235249589339,False,0.0,-0.008517875339638215,-0.008517875339638215,False,False,False,False,True,False,True,True,A6_load_est_spoof
470,470.0,0.95,0.0,0.41040058237304533,0.0,1.3330516249767335,1.2179810513840947,1.3330516249767335,1.3014786383743444,False,0.0,-0.08349758699024967,-0.08349758699024967,False,False,False,False,True,False,True,True,A6_load_est_spoof
471,471.0,0.95,0.0,0.41040058237304533,0.0,1.3327481456194565,1.2523960667517011,1.3327481456194565,1.2230147973304022,False,0.0,0.029381269421298928,0.029381269421298928,False,False,False,False,True,False,True,True,A6_load_est_spoof
472,472.0,0.95,0.0,0.41040058237304533,0.0,1.3324421389288392,1.2742201112575358,1.3324421389288392,1.2887221320254423,False,0.0,-0.01450202076790652,-0.01450202076790652,False,False,False,False,True,False,True,True,A6_load_est_spoof
473,473.0,0.95,0.0,0.41040058237304533,0.0,1.332133610730808,1.2656252037674602,1.332133610730808,1.3624908842762156,False,0.0,-0.09686568050875533,-0.09686568050875533,False,False,False,False,True,False,True,True,A6_load_est_spoof
474,474.0,0.95,0.0,0.41040058237304533,0.0,1.331822566899295,1.2893741334890543,1.331822566899295,1.338786995388236,False,0.0,-0.049412861899181815,-0.049412861899181815,False,False,False,False,True,False,True,True,A6_load_est_spoof
475,475.0,0.95,0.0,0.41040058237304533,0.0,1.3315090133561263,1.3298223962338862,1.3315090133561263,1.335943897442888,False,0.0,-0.0061215012090019005,-0.0061215012090019005,False,False,False,False,True,False,True,True,A6_load_est_spoof
476,476.0,0.95,0.0,0.41040058237304533,0.0,1.3311929560709095,1.374128533350372,1.3311929560709095,1.3952093530552565,False,0.0,-0.0210808197048844,-0.0210808197048844,False,False,False,False,True,False,True,True,A6_load_est_spoof
477,477.0,0.95,0.0,0.41040058237304533,0.0,1.3308744010609197,1.3205946943408517,1.3308744010609197,1.3205667292908878,False,0.0,2.7965049963940558e-05,2.7965049963940558e-05,False,False,False,False,True,False,True,True,A6_load_est_spoof
478,478.0,0.95,0.0,0.41040058237304533,0.0,1.330553354390985,1.40447572170401,1.330553354390985,1.301520508909144,False,0.0,0.10295521279486608,0.10295521279486608,False,False,False,False,True,False,True,True,A6_load_est_spoof
479,479.0,0.95,0.0,0.41040058237304533,0.0,1.3302298221733715,1.3705235363640782,1.3302298221733715,1.3948317271916602,False,0.0,-0.024308190827581955,-0.024308190827581955,False,False,False,False,True,False,True,True,A6_load_est_spoof
480,480.0,0.95,0.0,0.41040058237304533,0.0,1.329903810567666,1.2639623818231276,1.329903810567666,1.3166509509105142,False,0.0,-0.052688569087386616,-0.052688569087386616,False,False,False,False,True,False,True,True,A6_load_est_spoof
481,481.0,0.95,0.0,0.41040058237304533,0.0,1.3295753257806595,1.3344612569958045,1.3295753257806595,1.3237869747310134,False,0.0,0.010674282264791168,0.010674282264791168,False,False,False,False,True,False,True,True,A6_load_est_spoof
482,482.0,0.95,0.0,0.41040058237304533,0.0,1.329244374066229,1.2202772851523014,1.329244374066229,1.2802451249547253,False,0.0,-0.05996783980242393,-0.05996783980242393,False,False,False,False,True,False,True,True,A6_load_est_spoof
483,483.0,0.95,0.0,0.41040058237304533,0.0,1.3289109617252182,1.392779112832166,1.3289109617252182,1.31361678567046,False,0.0,0.07916232716170613,0.07916232716170613,False,False,False,False,True,False,True,True,A6_load_est_spoof
484,484.0,0.95,0.0,0.41040058237304533,0.0,1.328575095105317,1.2847127152664257,1.328575095105317,1.3508505066096386,False,0.0,-0.06613779134321285,-0.06613779134321285,False,False,False,False,True,False,True,True,A6_load_est_spoof
485,485.0,0.95,0.0,0.41040058237304533,0.0,1.328236780600942,1.3221852255136275,1.328236780600942,1.3962669376263102,False,0.0,-0.07408171211268266,-0.07408171211268266,False,False,False,False,True,False,True,True,A6_load_est_spoof
486,486.0,0.95,0.0,0.41040058237304533,0.0,1.327896024653114,1.3386034963146771,1.327896024653114,1.3973005785666432,False,0.0,-0.058697082251966126,-0.058697082251966126,False,False,False,False,True,False,True,True,A6_load_est_spoof
487,487.0,0.95,0.0,0.41040058237304533,0.0,1.3275528337493345,1.4057043235690287,1.3275528337493345,1.448566994475886,False,0.0,-0.04286267090685736,-0.04286267090685736,False,False,False,False,True,False,True,True,A6_load_est_spoof
488,488.0,0.95,0.0,0.41040058237304533,0.0,1.3272072144234641,1.3489204558868702,1.3272072144234641,1.3750718912651427,False,0.0,-0.02615143537827258,-0.02615143537827258,False,False,False,False,True,False,True,True,A6_load_est_spoof
489,489.0,0.95,0.0,0.41040058237304533,0.0,1.326859173255596,1.298271393226495,1.326859173255596,1.3549125364552563,False,0.0,-0.05664114322876124,-0.05664114322876124,False,False,False,False,True,False,True,True,A6_load_est_spoof
490,490.0,0.95,0.0,0.41040058237304533,0.0,1.326508716871933,1.3419166178997832,1.326508716871933,1.285701398494875,False,0.0,0.056215219404908146,0.056215219404908146,False,False,False,False,True,False,True,True,A6_load_est_spoof
491,491.0,0.95,0.0,0.41040058237304533,0.0,1.326155851944659,1.3592892775902938,1.326155851944659,1.3254794840758506,False,0.0,0.03380979351444324,0.03380979351444324,False,False,False,False,True,False,True,True,A6_load_est_spoof
492,492.0,0.95,0.0,0.41040058237304533,0.0,1.3258005851918138,1.3418562355516634,1.3258005851918138,1.2942914995247499,False,0.0,0.04756473602691358,0.04756473602691358,False,False,False,False,True,False,True,True,A6_load_est_spoof
493,493.0,0.95,0.0,0.41040058237304533,0.0,1.325442923377164,1.3919619512743169,1.325442923377164,1.3471487230079984,False,0.0,0.044813228266318506,0.044813228266318506,False,False,False,False,True,False,True,True,A6_load_est_spoof
494,494.0,0.95,0.0,0.41040058237304533,0.0,1.3250828733100755,1.3679925174620822,1.3250828733100755,1.2928483593596418,False,0.0,0.07514415810244035,0.07514415810244035,False,False,False,False,True,False,True,True,A6_load_est_spoof
495,495.0,0.95,0.0,0.41040058237304533,0.0,1.324720441845382,1.312077103809218,1.324720441845382,1.2746158138492467,False,0.0,0.03746128995997133,0.03746128995997133,False,False,False,False,True,False,True,True,A6_load_est_spoof
496,496.0,0.95,0.0,0.41040058237304533,0.0,1.3243556358832564,1.2882121068689512,1.3243556358832564,1.263652840203037,False,0.0,0.024559266665914237,0.024559266665914237,False,False,False,False,True,False,True,True,A6_load_est_spoof
497,497.0,0.95,0.0,0.41040058237304533,0.0,1.3239884623690785,1.3434356544590491,1.3239884623690785,1.319713265298792,False,0.0,0.02372238916025715,0.02372238916025715,False,False,False,False,True,False,True,True,A6_load_est_spoof
498,498.0,0.95,0.0,0.41040058237304533,0.0,1.3236189282933024,1.3333895640044724,1.3236189282933024,1.3344758695590508,False,0.0,-0.0010863055545784484,-0.0010863055545784484,False,False,False,False,True,False,True,True,A6_load_est_spoof
499,499.0,0.95,0.0,0.41040058237304533,0.0,1.3232470406913248,1.3331721574499693,1.3232470406913248,1.2743972825461394,False,0.0,0.05877487490382993,0.05877487490382993,False,False,False,False,True,False,True,True,A6_load_est_spoof
500,500.0,0.95,0.0,0.41040058237304533,0.0,1.3228728066433488,1.303557845018707,1.3228728066433488,1.3492289166137394,False,0.0,-0.045671071595032364,-0.045671071595032364,False,False,False,False,True,False,True,True,A6_load_est_spoof
501,501.0,0.95,0.0,0.41040058237304533,0.0,1.322496233274252,1.2771706551146655,1.322496233274252,1.2070150467463927,False,0.0,0.07015560836827284,0.07015560836827284,False,False,False,False,True,False,True,True,A6_load_est_spoof
502,502.0,0.95,0.0,0.41040058237304533,0.0,1.3221173277534481,1.4144613229028686,1.3221173277534481,1.440758702596049,False,0.0,-0.026297379693180467,-0.026297379693180467,False,False,False,False,True,False,True,True,A6_load_est_spoof
503,503.0,0.95,0.0,0.41040058237304533,0.0,1.321736097294752,1.3337712639448664,1.321736097294752,1.3501289486253034,False,0.0,-0.016357684680436968,-0.016357684680436968,False,False,False,False,True,False,True,True,A6_load_est_spoof
504,504.0,0.95,0.0,0.41040058237304533,0.0,1.3213525491562423,1.3708321416939626,1.3213525491562423,1.3575088568789189,False,0.0,0.013323284815043746,0.013323284815043746,False,False,False,False,True,False,True,True,A6_load_est_spoof
505,505.0,0.95,0.0,0.41040058237304533,0.0,1.3209666906401225,1.3807306829059582,1.3209666906401225,1.34346686243888,False,0.0,0.037263820467078324,0.037263820467078324,False,False,False,False,True,False,True,True,A6_load_est_spoof
506,506.0,0.95,0.0,0.41040058237304533,0.0,1.3205785290925829,1.3635421790732578,1.3205785290925829,1.3558500374323799,False,0.0,0.0076921416408779475,0.0076921416408779475,False,False,False,False,True,False,True,True,A6_load_est_spoof
507,507.0,0.95,0.0,0.41040058237304533,0.0,1.3201880719036594,1.3483687497761097,1.3201880719036594,1.364886309327829,False,0.0,-0.016517559551719296,-0.016517559551719296,False,False,False,False,True,False,True,True,A6_load_est_spoof
508,508.0,0.95,0.0,0.41040058237304533,0.0,1.319795326507094,1.4093696768081725,1.319795326507094,1.3645739062709483,False,0.0,0.04479577053722417,0.04479577053722417,False,False,False,False,True,False,True,True,A6_load_est_spoof
509,509.0,0.95,0.0,0.41040058237304533,0.0,1.3194003003801935,1.2774801171315853,1.3194003003801935,1.2688999088815294,False,0.0,0.008580208250055898,0.008580208250055898,False,False,False,False,True,False,True,True,A6_load_est_spoof
510,510.0,0.95,0.0,0.41040058237304533,0.0,1.3190030010436855,1.3528907004397395,1.3190030010436855,1.3793234422463845,False,0.0,-0.02643274180664501,-0.02643274180664501,False,False,False,False,True,False,True,True,A6_load_est_spoof
511,511.0,0.95,0.0,0.41040058237304533,0.0,1.3186034360615766,1.361638075125113,1.3186034360615766,1.291771543864586,False,0.0,0.06986653126052689,0.06986653126052689,False,False,False,False,True,False,True,True,A6_load_est_spoof
512,512.0,0.95,0.0,0.41040058237304533,0.0,1.3182016130410084,1.2635875684276527,1.3182016130410084,1.2349779069369264,False,0.0,0.0286096614907263,0.0286096614907263,False,False,False,False,True,False,True,True,A6_load_est_spoof
513,513.0,0.95,0.0,0.41040058237304533,0.0,1.317797539632112,1.3472187938458227,1.317797539632112,1.3397560658800747,False,0.0,0.007462727965747984,0.007462727965747984,False,False,False,False,True,False,True,True,A6_load_est_spoof
514,514.0,0.95,0.0,0.41040058237304533,0.0,1.3173912235278622,1.4206080736637765,1.3173912235278622,1.2736319514405225,False,0.0,0.14697612222325396,0.14697612222325396,False,False,False,False,True,False,True,True,A6_load_est_spoof
515,515.0,0.95,0.0,0.41040058237304533,0.0,1.3169826724639324,1.2970893229842826,1.3169826724639324,1.3443009547983586,False,0.0,-0.04721163181407606,-0.04721163181407606,False,False,False,False,True,False,True,True,A6_load_est_spoof
516,516.0,0.95,0.0,0.41040058237304533,0.0,1.3165718942185458,1.3429964740951839,1.3165718942185458,1.216749182083619,False,0.0,0.12624729201156493,0.12624729201156493,False,False,False,False,True,False,True,True,A6_load_est_spoof
517,517.0,0.95,0.0,0.41040058237304533,0.0,1.316158896612328,1.3652046098136341,1.316158896612328,1.3395848954075649,False,0.0,0.02561971440606925,0.02561971440606925,False,False,False,False,True,False,True,True,A6_load_est_spoof
518,518.0,0.95,0.0,0.41040058237304533,0.0,1.3157436875081583,1.3465505716665673,1.3157436875081583,1.3113438308038554,False,0.0,0.035206740862711916,0.035206740862711916,False,False,False,False,True,False,True,True,A6_load_est_spoof
519,519.0,0.95,0.0,0.41040058237304533,0.0,1.315326274811019,1.3754643074802093,1.315326274811019,1.331253254672785,False,0.0,0.04421105280742421,0.04421105280742421,False,False,False,False,True,False,True,True,A6_load_est_spoof
520,520.0,0.95,0.0,0.41040058237304533,0.0,1.3149066664678468,1.3796366794522537,1.3149066664678468,1.3111153946579144,False,0.0,0.06852128479433928,0.06852128479433928,False,False,False,False,True,False,True,True,A6_load_est_spoof
521,521.0,0.95,0.0,0.41040058237304533,0.0,1.3144848704673795,1.3067133287400337,1.3144848704673795,1.3007484302355963,False,0.0,0.005964898504437377,0.005964898504437377,False,False,False,False,True,False,True,True,A6_load_est_spoof
522,522.0,0.95,0.0,0.41040058237304533,0.0,1.3140608948400048,1.3435415845244736,1.3140608948400048,1.3705067044049448,False,0.0,-0.026965119880471233,-0.026965119880471233,False,False,False,False,True,False,True,True,A6_load_est_spoof
523,523.0,0.95,0.0,0.41040058237304533,0.0,1.3136347476576076,1.296072419884048,1.3136347476576076,1.2734214590893456,False,0.0,0.022650960794702524,0.022650960794702524,False,False,False,False,True,False,True,True,A6_load_est_spoof
524,524.0,0.95,0.0,0.41040058237304533,0.0,1.313206437033416,1.2974252601960703,1.313206437033416,1.3475638842758564,False,0.0,-0.05013862407978609,-0.05013862407978609,False,False,False,False,True,False,True,True,A6_load_est_spoof
525,525.0,0.95,0.0,0.41040058237304533,0.0,1.3127759711218467,1.2932087894541964,1.3127759711218467,1.2836787468560065,False,0.0,0.009530042598189903,0.009530042598189903,False,False,False,False,True,False,True,True,A6_load_est_spoof
526,526.0,0.95,0.0,0.41040058237304533,0.0,1.3123433581183506,1.3777773142037555,1.3123433581183506,1.256359830750697,False,0.0,0.12141748345305858,0.12141748345305858,False,False,False,False,True,False,True,True,A6_load_est_spoof
527,527.0,0.95,0.0,0.41040058237304533,0.0,1.311908606259255,1.2865915219478845,1.311908606259255,1.196238912087869,False,0.0,0.09035260986001559,0.09035260986001559,False,False,False,False,True,False,True,True,A6_load_est_spoof
528,528.0,0.95,0.0,0.41040058237304533,0.0,1.3114717238216094,1.3609243504005861,1.3114717238216094,1.3375719561156818,False,0.0,0.02335239428490432,0.02335239428490432,False,False,False,False,True,False,True,True,A6_load_est_spoof
529,529.0,0.95,0.0,0.41040058237304533,0.0,1.311032719123025,1.3753419158936075,1.311032719123025,1.346545901004993,False,0.0,0.028796014888614607,0.028796014888614607,False,False,False,False,True,False,True,True,A6_load_est_spoof
530,530.0,0.95,0.0,0.41040058237304533,0.0,1.3105916005215188,1.3621540825256928,1.3105916005215188,1.343245398595754,False,0.0,0.01890868392993883,0.01890868392993883,False,False,False,False,True,False,True,True,A6_load_est_spoof
531,531.0,0.95,0.0,0.41040058237304533,0.0,1.310148376415353,1.2749760763748998,1.310148376415353,1.3058321008801317,False,0.0,-0.030856024505231838,-0.030856024505231838,False,False,False,False,True,False,True,True,A6_load_est_spoof
532,532.0,0.95,0.0,0.41040058237304533,0.0,1.3097030552428757,1.3165365635807103,1.3097030552428757,1.280528933099975,False,0.0,0.0360076304807353,0.0360076304807353,False,False,False,False,True,False,True,True,A6_load_est_spoof
533,533.0,0.95,0.0,0.41040058237304533,0.0,1.3092556454823603,1.3053095517032531,1.3092556454823603,1.3375761241016506,False,0.0,-0.032266572398397475,-0.032266572398397475,False,False,False,False,True,False,True,True,A6_load_est_spoof
534,534.0,0.95,0.0,0.41040058237304533,0.0,1.3088061556518433,1.301425562362454,1.3088061556518433,1.2272775058805026,False,0.0,0.07414805648195144,0.07414805648195144,False,False,False,False,True,False,True,True,A6_load_est_spoof
535,535.0,0.95,0.0,0.41040058237304533,0.0,1.3083545943089636,1.2002418337054803,1.3083545943089636,1.336164653022341,False,0.0,-0.13592281931686068,-0.13592281931686068,False,False,False,False,True,False,True,True,A6_load_est_spoof
536,536.0,0.95,0.0,0.41040058237304533,0.0,1.3079009700507978,1.310012839348114,1.3079009700507978,1.2763213132510947,False,0.0,0.03369152609701942,0.03369152609701942,False,False,False,False,True,False,True,True,A6_load_est_spoof
537,537.0,0.95,0.0,0.41040058237304533,0.0,1.3074452915136983,1.270798641498758,1.3074452915136983,1.25050330738691,False,0.0,0.020295334111847918,0.020295334111847918,False,False,False,False,True,False,True,True,A6_load_est_spoof
538,538.0,0.95,0.0,0.41040058237304533,0.0,1.3069875673731275,1.326112313793545,1.3069875673731275,1.314693130690196,False,0.0,0.011419183103348995,0.011419183103348995,False,False,False,False,True,False,True,True,A6_load_est_spoof
539,539.0,0.95,0.0,0.41040058237304533,0.0,1.306527806343493,1.3092284195035915,1.306527806343493,1.2442439040557214,False,0.0,0.0649845154478701,0.0649845154478701,False,False,False,False,True,False,True,True,A6_load_est_spoof
540,540.0,0.95,0.0,0.41040058237304533,0.0,0.9060660171779822,0.8362058859338393,0.9060660171779822,0.861148815609354,False,0.0,-0.024942929675514702,-0.024942929675514702,False,False,False,False,True,False,True,True,A6_load_est_spoof
541,541.0,0.95,0.0,0.41040058237304533,0.0,0.9056022086683952,0.8842951915872717,0.9056022086683952,0.8542561045224425,False,0.0,0.030039087064829162,0.030039087064829162,False,False,False,False,True,False,True,True,A6_load_est_spoof
542,542.0,0.95,0.0,0.41040058237304533,0.0,0.9051363896449777,0.9655448363868941,0.9051363896449777,0.8570509824098052,False,0.0,0.108493853977089,0.108493853977089,False,False,False,False,True,False,True,True,A6_load_est_spoof
543,543.0,0.95,0.0,0.41040058237304533,0.0,0.904668568976252,0.9423895151798745,0.904668568976252,0.9443680142119008,False,0.0,-0.001978499032026293,-0.001978499032026293,False,False,False,False,True,False,True,True,A6_load_est_spoof
544,544.0,0.95,0.0,0.41040058237304533,0.0,0.9041987555688497,0.9231065615416483,0.9041987555688497,0.9060248746696448,False,0.0,0.01708168687200351,0.01708168687200351,False,False,False,False,True,False,True,True,A6_load_est_spoof
545,545.0,0.95,0.0,0.41040058237304533,0.0,0.9037269583673404,0.8954402769507321,0.9037269583673404,0.8882204759593182,False,0.0,0.007219800991413949,0.007219800991413949,False,False,False,False,True,False,True,True,A6_load_est_spoof
546,546.0,0.95,0.0,0.41040058237304533,0.0,0.9032531863540632,0.8679410910356573,0.9032531863540632,0.8375052196034721,False,0.0,0.03043587143218518,0.03043587143218518,False,False,False,False,True,False,True,True,A6_load_est_spoof
547,547.0,0.95,0.0,0.41040058237304533,0.0,0.9027774485489539,0.8967381508332075,0.9027774485489539,0.9026578052820741,False,0.0,-0.0059196544488665515,-0.0059196544488665515,False,False,False,False,True,False,True,True,A6_load_est_spoof
548,548.0,0.95,0.0,0.41040058237304533,0.0,0.9022997540093748,0.823509632708327,0.9022997540093748,0.8447700314678428,False,0.0,-0.021260398759515797,-0.021260398759515797,False,False,False,False,True,False,True,True,A6_load_est_spoof
549,549.0,0.95,0.0,0.41040058237304533,0.0,0.9018201118299413,0.906238259292164,0.9018201118299413,0.9735898425862916,False,0.0,-0.0673515832941276,-0.0673515832941276,False,False,False,False,True,False,True,True,A6_load_est_spoof
550,550.0,0.95,0.0,0.41040058237304533,0.0,0.9013385311423491,0.8564320571642516,0.9013385311423491,0.8280482894980672,False,0.0,0.028383767666184445,0.028383767666184445,False,False,False,False,True,False,True,True,A6_load_est_spoof
551,551.0,0.95,0.0,0.41040058237304533,0.0,0.9008550211152002,0.9438192376324916,0.9008550211152002,0.89708933697889,False,0.0,0.04672990065360161,0.04672990065360161,False,False,False,False,True,False,True,True,A6_load_est_spoof
552,552.0,0.95,0.0,0.41040058237304533,0.0,0.9003695909538287,0.943700031900744,0.9003695909538287,0.9410909766663849,False,0.0,0.00260905523435917,0.00260905523435917,False,False,False,False,True,False,True,True,A6_load_est_spoof
553,553.0,0.95,0.0,0.41040058237304533,0.0,0.8998822499001252,0.8432375228315832,0.8998822499001252,0.9299260030894146,False,0.0,-0.08668848025783149,-0.08668848025783149,False,False,False,False,True,False,True,True,A6_load_est_spoof
554,554.0,0.95,0.0,0.41040058237304533,0.0,0.8993930072323607,0.8826000806178128,0.8993930072323607,0.9381441179965183,False,0.0,-0.0555440373787055,-0.0555440373787055,False,False,False,False,True,False,True,True,A6_load_est_spoof
555,555.0,0.95,0.0,0.41040058237304533,0.0,0.8989018722650104,0.9056796316136388,0.8989018722650104,0.891687460775442,False,0.0,0.013992170838196816,0.013992170838196816,False,False,False,False,True,False,True,True,A6_load_est_spoof
556,556.0,0.95,0.0,0.41040058237304533,0.0,0.8984088543485761,0.9261294763327811,0.8984088543485761,0.9199438236000156,False,0.0,0.006185652732765501,0.006185652732765501,False,False,False,False,True,False,True,True,A6_load_est_spoof
557,557.0,0.95,0.0,0.41040058237304533,0.0,0.8979139628694084,0.8942465251987304,0.8979139628694084,0.9065351129268131,False,0.0,-0.012288587728082723,-0.012288587728082723,False,False,False,False,True,False,True,True,A6_load_est_spoof
558,558.0,0.95,0.0,0.41040058237304533,0.0,0.8974172072495276,0.857490590987778,0.8974172072495276,0.9404464474916499,False,0.0,-0.08295585650387183,-0.08295585650387183,False,False,False,False,True,False,True,True,A6_load_est_spoof
559,559.0,0.95,0.0,0.41040058237304533,0.0,0.8969185969464446,0.9149836719924924,0.8969185969464446,0.7812238954048566,False,0.0,0.13375977658763583,0.13375977658763583,False,False,False,False,True,False,True,True,A6_load_est_spoof
560,560.0,0.95,0.0,0.41040058237304533,0.0,0.8964181414529809,0.9345119198591375,0.8964181414529809,0.9085049127787175,False,0.0,0.02600700708042003,0.02600700708042003,False,False,False,False,True,False,True,True,A6_load_est_spoof
561,561.0,0.95,0.0,0.41040058237304533,0.0,0.8959158502970878,0.9339274631737944,0.8959158502970878,0.897602610478003,False,0.0,0.03632485269579133,0.03632485269579133,False,False,False,False,True,False,True,True,A6_load_est_spoof
562,562.0,0.95,0.0,0.41040058237304533,0.0,0.8954117330416647,0.9724076106490331,0.8954117330416647,0.8676690106647141,False,0.0,0.104738599984319,0.104738599984319,False,False,False,False,True,False,True,True,A6_load_est_spoof
563,563.0,0.95,0.0,0.41040058237304533,0.0,0.8949057992843774,0.8841623897545478,0.8949057992843774,0.9417796390828872,False,0.0,-0.05761724932833945,-0.05761724932833945,False,False,False,False,True,False,True,True,A6_load_est_spoof
564,564.0,0.95,0.0,0.41040058237304533,0.0,0.8943980586574757,1.0203179586098532,0.8943980586574757,0.9888678749279001,False,0.0,0.03145008368195312,0.03145008368195312,False,False,False,False,True,False,True,True,A6_load_est_spoof
565,565.0,0.95,0.0,0.41040058237304533,0.0,0.893888520827609,0.9480444036026456,0.893888520827609,0.9507635388846292,False,0.0,-0.0027191352819835313,-0.0027191352819835313,False,False,False,False,True,False,True,True,A6_load_est_spoof
566,566.0,0.95,0.0,0.41040058237304533,0.0,0.893377195495643,0.809689767221843,0.893377195495643,0.8485795600056231,False,0.0,-0.03888979278378002,-0.03888979278378002,False,False,False,False,True,False,True,True,A6_load_est_spoof
567,567.0,0.95,0.0,0.41040058237304533,0.0,0.8928640923964751,0.8684995355792673,0.8928640923964751,0.8524138076221477,False,0.0,0.0160857279571196,0.0160857279571196,False,False,False,False,True,False,True,True,A6_load_est_spoof
568,568.0,0.95,0.0,0.41040058237304533,0.0,0.8923492212988489,0.9254946169482074,0.8923492212988489,0.8798173255889975,False,0.0,0.04567729135920995,0.04567729135920995,False,False,False,False,True,False,True,True,A6_load_est_spoof
569,569.0,0.95,0.0,0.41040058237304533,0.0,0.8918325920051675,0.7788062392330397,0.8918325920051675,0.8264809925040908,False,0.0,-0.047674753271051085,-0.047674753271051085,False,False,False,False,True,False,True,True,A6_load_est_spoof
